1.85149,-29.9843,0.0813616,-2.12019,-1.13712
1.86139,-29.9834,0.0817937,-2.13145,-1.13709
1.87129,-29.9826,0.0822259,-2.14271,-1.13705
1.88119,-29.9818,0.082658,-2.15396,-1.13702
1.89109,-29.981,0.0830901,-2.16522,-1.13699
1.90099,-29.9802,0.0835222,-2.17648,-1.13696
1.91089,-29.9793,0.0839543,-2.18773,-1.13693
1.92079,-29.9785,0.0843864,-2.19899,-1.1369
1.93069,-29.9777,0.0848184,-2.21025,-1.13687
1.94059,-29.9768,0.0852505,-2.2215,-1.13683
1.9505,-29.976,0.0856826,-2.23276,-1.1368
1.9604,-29.9751,0.0861146,-2.24401,-1.13677
1.9703,-29.9743,0.0865466,-2.25527,-1.13674
1.9802,-29.9734,0.0869786,-2.26652,-1.1367
1.9901,-29.9726,0.0874106,-2.27778,-1.13667
2,-29.9717,0.0878426,-2.28903,-1.13664
2.0099,-29.9708,0.0882746,-2.30029,-1.13661
2.0198,-29.9699,0.0887066,-2.31154,-1.13657
2.0297,-29.9691,0.0891386,-2.32279,-1.13654
2.0396,-29.9682,0.0895705,-2.33405,-1.13651
2.0495,-29.9673,0.0900024,-2.3453,-1.13647
2.05941,-29.9664,0.0904344,-2.35655,-1.13644
2.06931,-29.9655,0.0908663,-2.3678,-1.1364
2.07921,-29.9646,0.0912982,-2.37905,-1.13637
2.08911,-29.9637,0.0917301,-2.3903,-1.13633
2.09901,-29.9628,0.092162,-2.40155,-1.1363
2.10891,-29.9619,0.0925938,-2.4128,-1.13627
2.11881,-29.9609,0.0930257,-2.42405,-1.13623
2.12871,-29.96,0.0934575,-2.4353,-1.1362
2.13861,-29.9591,0.0938894,-2.44655,-1.13616
2.14851,-29.9582,0.0943212,-2.4578,-1.13612
2.15842,-29.9572,0.094753,-2.46905,-1.13609
2.16832,-29.9563,0.0951848,-2.4803,-1.13605
2.17822,-29.9553,0.0956166,-2.49155,-1.13602
2.18812,-29.9544,0.0960484,-2.50279,-1.13598
2.19802,-29.9534,0.0964801,-2.51404,-1.13594
2.20792,-29.9525,0.0969119,-2.52529,-1.13591
2.21782,-29.9515,0.0973436,-2.53653,-1.13587
2.22772,-29.9506,0.0977753,-2.54778,-1.13584
2.23762,-29.9496,0.098207,-2.55903,-1.1358
2.24752,-29.9486,0.0986387,-2.57027,-1.13576
2.25743,-29.9476,0.0990704,-2.58152,-1.13572
2.26733,-29.9466,0.0995021,-2.59276,-1.13569
2.27723,-29.9457,0.0999338,-2.60401,-1.13565
2.28713,-29.9447,0.100365,-2.61525,-1.13561
2.29703,-29.9437,0.100797,-2.62649,-1.13557
2.30693,-29.9427,0.101229,-2.63774,-1.13554
2.31683,-29.9417,0.10166,-2.64898,-1.1355
2.32673,-29.9407,0.102092,-2.66022,-1.13546
2.33663,-29.9396,0.102523,-2.67146,-1.13542
2.34653,-29.9386,0.102955,-2.68271,-1.13538
2.35644,-29.9376,0.103387,-2.69395,-1.13534
2.36634,-29.9366,0.103818,-2.70519,-1.1353
2.37624,-29.9355,0.10425,-2.71643,-1.13527
2.38614,-29.9345,0.104681,-2.72767,-1.13523
2.39604,-29.9335,0.105113,-2.73891,-1.13519
2.40594,-29.9324,0.105544,-2.75015,-1.13515
2.41584,-29.9314,0.105976,-2.76139,-1.13511
2.42574,-29.9303,0.106407,-2.77262,-1.13507
2.43564,-29.9293,0.106839,-2.78386,-1.13503
2.44554,-29.9282,0.10727,-2.7951,-1.13499
2.45545,-29.9272,0.107701,-2.80634,-1.13495
2.46535,-29.9261,0.108133,-2.81757,-1.13491
2.47525,-29.925,0.108564,-2.82881,-1.13486
2.48515,-29.9239,0.108996,-2.84005,-1.13482
2.49505,-29.9229,0.109427,-2.85128,-1.13478
2.50495,-29.9218,0.109858,-2.86252,-1.13474
2.51485,-29.9207,0.11029,-2.87375,-1.1347
2.52475,-29.9196,0.110721,-2.88499,-1.13466
2.53465,-29.9185,0.111152,-2.89622,-1.13462
2.54455,-29.9174,0.111584,-2.90745,-1.13457
2.55446,-29.9163,0.112015,-2.91869,-1.13453
2.56436,-29.9152,0.112446,-2.92992,-1.13449
2.57426,-29.9141,0.112877,-2.94115,-1.13445
2.58416,-29.9129,0.113309,-2.95238,-1.13441
2.59406,-29.9118,0.11374,-2.96362,-1.13436
2.60396,-29.9107,0.114171,-2.97485,-1.13432
2.61386,-29.9095,0.114602,-2.98608,-1.13428
2.62376,-29.9084,0.115033,-2.99731,-1.13423
