2.21782,39.4672,-0.0563338,2.20429,0.988435
2.22772,39.4667,-0.0565838,2.21407,0.988421
2.23762,39.4661,-0.0568339,2.22386,0.988407
2.24752,39.4655,-0.057084,2.23364,0.988393
2.25743,39.465,-0.0573341,2.24343,0.988379
2.26733,39.4644,-0.0575842,2.25322,0.988365
2.27723,39.4638,-0.0578342,2.263,0.988351
2.28713,39.4633,-0.0580843,2.27279,0.988336
2.29703,39.4627,-0.0583344,2.28257,0.988322
2.30693,39.4621,-0.0585844,2.29236,0.988307
2.31683,39.4615,-0.0588345,2.30214,0.988293
2.32673,39.4609,-0.0590845,2.31193,0.988278
2.33663,39.4604,-0.0593346,2.32171,0.988264
2.34653,39.4598,-0.0595846,2.3315,0.988249
2.35644,39.4592,-0.0598347,2.34128,0.988234
2.36634,39.4586,-0.0600847,2.35107,0.988219
2.37624,39.458,-0.0603347,2.36085,0.988204
2.38614,39.4574,-0.0605848,2.37064,0.988189
2.39604,39.4568,-0.0608348,2.38042,0.988174
2.40594,39.4562,-0.0610848,2.3902,0.988159
2.41584,39.4556,-0.0613348,2.39999,0.988144
2.42574,39.455,-0.0615848,2.40977,0.988129
2.43564,39.4544,-0.0618348,2.41955,0.988114
2.44554,39.4538,-0.0620849,2.42934,0.988098
2.45545,39.4531,-0.0623349,2.43912,0.988083
2.46535,39.4525,-0.0625849,2.4489,0.988068
2.47525,39.4519,-0.0628348,2.45869,0.988052
2.48515,39.4513,-0.0630848,2.46847,0.988036
2.49505,39.4506,-0.0633348,2.47825,0.988021
2.50495,39.45,-0.0635848,2.48803,0.988005
2.51485,39.4494,-0.0638348,2.49782,0.987989
2.52475,39.4488,-0.0640847,2.5076,0.987974
2.53465,39.4481,-0.0643347,2.51738,0.987958
2.54455,39.4475,-0.0645847,2.52716,0.987942
2.55446,39.4468,-0.0648346,2.53694,0.987926
2.56436,39.4462,-0.0650846,2.54672,0.98791
2.57426,39.4456,-0.0653345,2.55651,0.987894
2.58416,39.4449,-0.0655845,2.56629,0.987877
2.59406,39.4443,-0.0658344,2.57607,0.987861
2.60396,39.4436,-0.0660844,2.58585,0.987845
2.61386,39.4429,-0.0663343,2.59563,0.987828
2.62376,39.4423,-0.0665842,2.60541,0.987812
2.63366,39.4416,-0.0668342,2.61519,0.987795
2.64356,39.441,-0.0670841,2.62497,0.987779
2.65347,39.4403,-0.067334,2.63475,0.987762
2.66337,39.4396,-0.0675839,2.64453,0.987746
2.67327,39.439,-0.0678338,2.65431,0.987729
2.68317,39.4383,-0.0680837,2.66409,0.987712
2.69307,39.4376,-0.0683336,2.67387,0.987695
2.70297,39.4369,-0.0685835,2.68365,0.987678
2.71287,39.4363,-0.0688334,2.69342,0.987661
2.72277,39.4356,-0.0690833,2.7032,0.987644
2.73267,39.4349,-0.0693332,2.71298,0.987627
2.74257,39.4342,-0.0695831,2.72276,0.98761
2.75248,39.4335,-0.069833,2.73254,0.987593
2.76238,39.4328,-0.0700828,2.74232,0.987575
2.77228,39.4321,-0.0703327,2.75209,0.987558
2.78218,39.4314,-0.0705825,2.76187,0.987541
2.79208,39.4307,-0.0708324,2.77165,0.987523
2.80198,39.43,-0.0710823,2.78143,0.987506
2.81188,39.4293,-0.0713321,2.7912,0.987488
2.82178,39.4286,-0.0715819,2.80098,0.98747
2.83168,39.4279,-0.0718318,2.81076,0.987452
2.84158,39.4272,-0.0720816,2.82054,0.987435
2.85149,39.4265,-0.0723314,2.83031,0.987417
2.86139,39.4258,-0.0725813,2.84009,0.987399
2.87129,39.425,-0.0728311,2.84986,0.987381
2.88119,39.4243,-0.0730809,2.85964,0.987363
2.89109,39.4236,-0.0733307,2.86942,0.987345
2.90099,39.4229,-0.0735805,2.87919,0.987327
2.91089,39.4221,-0.0738303,2.88897,0.987308
2.92079,39.4214,-0.0740801,2.89874,0.98729
2.93069,39.4207,-0.0743299,2.90852,0.987272
2.94059,39.4199,-0.0745797,2.91829,0.987253
2.9505,39.4192,-0.0748295,2.92807,0.987235
2.9604,39.4184,-0.0750793,2.93784,0.987216
2.9703,39.4177,-0.075329,2.94762,0.987198
2.9802,39.4169,-0.0755788,2.95739,0.987179
2.9901,39.4162,-0.0758286,2.96716,0.98716
3,39.4154,-0.0760783,2.97694,0.987141
3.0099,39.4147,-0.0763281,2.98671,0.987123
3.0198,39.4139,-0.0765778,2.99648,0.987104
3.0297,39.4132,-0.0768276,3.00626,0.987085
3.0396,39.4124,-0.0770773,3.01603,0.987066
3.0495,39.4116,-0.077327,3.0258,0.987047
3.05941,39.4109,-0.0775768,3.03558,0.987027
3.06931,39.4101,-0.0778265,3.04535,0.987008
3.07921,39.4093,-0.0780762,3.05512,0.986989
3.08911,39.4086,-0.0783259,3.06489,0.98697
3.09901,39.4078,-0.0785756,3.07466,0.98695
3.10891,39.407,-0.0788253,3.08444,0.986931
3.11881,39.4062,-0.079075,3.09421,0.986911
3.12871,39.4054,-0.0793247,3.10398,0.986892
3.13861,39.4047,-0.0795744,3.11375,0.986872
3.14851,39.4039,-0.0798241,3.12352,0.986852
3.15842,39.4031,-0.0800738,3.13329,0.986832
3.16832,39.4023,-0.0803234,3.14306,0.986813
3.17822,39.4015,-0.0805731,3.15283,0.986793
3.18812,39.4007,-0.0808228,3.1626,0.986773
3.19802,39.3999,-0.0810724,3.17237,0.986753
3.20792,39.3991,-0.0813221,3.18214,0.986733
3.21782,39.3983,-0.0815717,3.19191,0.986712
3.22772,39.3975,-0.0818214,3.20168,0.986692
3.23762,39.3967,-0.082071,3.21145,0.986672
3.24752,39.3958,-0.0823206,3.22122,0.986652
3.25743,39.395,-0.0825703,3.23099,0.986631
3.26733,39.3942,-0.0828199,3.24076,0.986611
3.27723,39.3934,-0.0830695,3.25053,0.98659
3.28713,39.3926,-0.0833191,3.26029,0.98657
3.29703,39.3917,-0.0835687,3.27006,0.986549
3.30693,39.3909,-0.0838183,3.27983,0.986528
3.31683,39.3901,-0.0840679,3.2896,0.986508
3.32673,39.3892,-0.0843175,3.29936,0.986487
3.33663,39.3884,-0.0845671,3.30913,0.986466
3.34653,39.3876,-0.0848167,3.3189,0.986445
3.35644,39.3867,-0.0850663,3.32866,0.986424
3.36634,39.3859,-0.0853158,3.33843,0.986403
3.37624,39.385,-0.0855654,3.3482,0.986382
3.38614,39.3842,-0.0858149,3.35796,0.98636
3.39604,39.3833,-0.0860645,3.36773,0.986339
3.40594,39.3825,-0.086314,3.37749,0.986318
3.41584,39.3816,-0.0865636,3.38726,0.986297
3.42574,39.3808,-0.0868131,3.39703,0.986275
