1.51741,-3.7465,-1.90095,3.59686,-1.99177
1.52239,-3.75595,-1.89569,3.58694,-1.99681
1.52736,-3.76537,-1.89041,3.57699,-2.00183
1.53234,-3.77476,-1.88512,3.56702,-2.00684
1.53731,-3.78412,-1.87982,3.55703,-2.01184
1.54229,-3.79346,-1.8745,3.547,-2.01682
1.54726,-3.80277,-1.86917,3.53696,-2.02179
1.55224,-3.81206,-1.86383,3.52689,-2.02674
1.55721,-3.82132,-1.85848,3.51679,-2.03168
1.56219,-3.83055,-1.85311,3.50667,-2.03661
1.56716,-3.83976,-1.84773,3.49653,-2.04152
1.57214,-3.84894,-1.84233,3.48636,-2.04642
1.57711,-3.85809,-1.83692,3.47616,-2.0513
1.58209,-3.86722,-1.8315,3.46595,-2.05617
1.58706,-3.87631,-1.82607,3.45571,-2.06103
1.59204,-3.88539,-1.82062,3.44544,-2.06587
1.59701,-3.89443,-1.81516,3.43515,-2.07069
1.60199,-3.90345,-1.80969,3.42484,-2.07551
1.60697,-3.91244,-1.80421,3.4145,-2.0803
1.61194,-3.9214,-1.79871,3.40414,-2.08509
1.61692,-3.93033,-1.7932,3.39375,-2.08986
1.62189,-3.93924,-1.78768,3.38334,-2.09461
1.62687,-3.94812,-1.78214,3.37291,-2.09935
1.63184,-3.95698,-1.77659,3.36245,-2.10408
1.63682,-3.9658,-1.77103,3.35197,-2.10879
1.64179,-3.9746,-1.76546,3.34147,-2.11349
1.64677,-3.98337,-1.75987,3.33094,-2.11817
1.65174,-3.99211,-1.75427,3.32039,-2.12284
1.65672,-4.00082,-1.74866,3.30982,-2.12749
1.66169,-4.00951,-1.74304,3.29922,-2.13213
1.66667,-4.01817,-1.7374,3.2886,-2.13675
1.67164,-4.0268,-1.73176,3.27796,-2.14136
1.67662,-4.0354,-1.7261,3.2673,-2.14595
1.68159,-4.04397,-1.72042,3.25661,-2.15053
1.68657,-4.05252,-1.71474,3.2459,-2.15509
1.69154,-4.06103,-1.70904,3.23517,-2.15964
1.69652,-4.06952,-1.70333,3.22441,-2.16417
1.70149,-4.07798,-1.69761,3.21363,-2.16869
1.70647,-4.08641,-1.69188,3.20283,-2.1732
1.71144,-4.09482,-1.68614,3.19201,-2.17769
1.71642,-4.10319,-1.68038,3.18116,-2.18216
1.72139,-4.11154,-1.67461,3.1703,-2.18662
1.72637,-4.11985,-1.66883,3.15941,-2.19106
1.73134,-4.12814,-1.66304,3.14849,-2.19549
1.73632,-4.1364,-1.65723,3.13756,-2.1999
1.74129,-4.14463,-1.65142,3.1266,-2.2043
1.74627,-4.15283,-1.64559,3.11563,-2.20868
1.75124,-4.16101,-1.63975,3.10463,-2.21305
1.75622,-4.16915,-1.6339,3.09361,-2.2174
1.76119,-4.17726,-1.62804,3.08256,-2.22174
1.76617,-4.18535,-1.62216,3.0715,-2.22606
1.77114,-4.1934,-1.61628,3.06041,-2.23036
1.77612,-4.20143,-1.61038,3.04931,-2.23465
1.78109,-4.20943,-1.60447,3.03818,-2.23893
1.78607,-4.2174,-1.59855,3.02703,-2.24319
1.79104,-4.22533,-1.59262,3.01586,-2.24743
1.79602,-4.23324,-1.58668,3.00467,-2.25166
1.801,-4.24112,-1.58073,2.99345,-2.25587
1.80597,-4.24897,-1.57476,2.98222,-2.26006
1.81095,-4.25679,-1.56879,2.97097,-2.26425
1.81592,-4.26458,-1.5628,2.95969,-2.26841
1.8209,-4.27234,-1.5568,2.94839,-2.27256
1.82587,-4.28007,-1.55079,2.93708,-2.27669
1.83085,-4.28777,-1.54477,2.92574,-2.28081
1.83582,-4.29544,-1.53874,2.91438,-2.28491
1.8408,-4.30308,-1.5327,2.903,-2.289
1.84577,-4.31069,-1.52664,2.89161,-2.29307
1.85075,-4.31827,-1.52058,2.88019,-2.29712
